relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
4815,1720095588.5584,9.428057670593262,-0.3852581977844238,2.809274196624756,15.81999969482422,-7.559999942779541,-5.809999942779541,170.30628967285156,-222.46627807617188,168.0199432373047,-2.0076498985290527,-7.623805046081543,4.871960639953613,58.45000076293945,26.18000030517578,-90.58000183105467,18.150001525878903,0.9000000357627869,-12.0,9.81810188293457,3.5367181301116943,2.802095413208008,-26.809999465942383,-2.6600000858306885,94.56999969482422,27.307025909423828,-154.67636108398438,-107.08723449707033,-4.235447406768799,5.963127136230469,4.259376525878906,169.0500030517578,-122.43000030517578,91.7699966430664,59.92646408081055,-151.50209045410156,120.63844299316406,7.654912948608398,-5.994234561920166,2.759022951126098,13.720000267028809,13.369999885559082,58.2400016784668,154.9517822265625,-118.3105697631836,-200.60731506347656
4816,1720095588.558252,9.633848190307615,-0.2584340870380401,2.6680924892425537,16.450000762939453,-10.079999923706056,-5.880000114440918,170.55674743652344,-224.93161010742188,165.0579071044922,-2.730308055877685,-8.868117332458496,4.807352542877197,41.369998931884766,17.850000381469727,-90.44000244140624,19.350000381469727,0.9000000357627869,-13.200000762939451,9.94731903076172,3.4194657802581787,2.6896286010742188,-14.630000114440918,-0.5600000023841858,89.04000091552734,29.62406349182129,-155.33494567871094,-106.93913269042967,-3.19453239440918,7.030364036560059,3.84540319442749,115.8499984741211,-115.29000091552734,107.52000427246094,59.92646408081055,-151.50209045410156,120.63844299316406,7.470659255981445,-6.721678733825684,2.605876922607422,17.639999389648438,11.130000114440918,59.43000030517578,153.46975708007812,-117.7913055419922,-200.50534057617188
4817,1720095588.5584228,9.746315002441406,-0.1220383122563362,2.72552227973938,15.539999961853027,-10.5,-4.900000095367432,169.57492065429688,-221.82432556152344,167.01715087890625,-2.0674726963043213,-9.21748161315918,4.067943572998047,45.290000915527344,14.84000015258789,-86.66000366210938,18.150001525878903,2.25,-13.950000762939451,9.0978364944458,3.239997625350952,2.591519355773926,-6.440000057220459,2.380000114440918,86.66000366210938,31.651968002319336,-159.09669494628906,-104.67564392089844,-3.2711052894592285,7.367763996124268,5.719050407409668,61.95000076293945,-96.11000061035156,120.0500030517578,59.92646408081055,-151.50209045410156,120.63844299316406,7.063864707946777,-6.499138355255127,3.0126712322235107,18.82999992370605,8.329999923706055,58.93999862670898,152.65304565429688,-122.44788360595705,-202.5869903564453
4818,1720095588.5840638,9.7391357421875,-0.205790102481842,2.699200391769409,13.300000190734863,-7.490000247955322,-3.640000104904175,172.2615966796875,-219.0830535888672,168.60658264160156,-0.7776951193809509,-6.374707221984863,2.739879846572876,28.84000015258789,9.520000457763672,-87.70999908447266,19.05000114440918,0.9000000357627869,-15.90000057220459,9.038013458251951,3.266319513320923,2.4000868797302246,-1.0499999523162842,3.220000028610229,81.97000122070312,31.664457321166992,-156.17401123046875,-103.87725830078124,-3.47210955619812,6.621176719665527,6.513495922088623,31.149999618530277,-86.02999877929688,124.38999938964844,59.92646408081055,-151.50209045410156,120.63844299316406,6.609211921691895,-5.819552421569824,3.677899837493897,29.75,3.569999933242798,52.92000198364258,154.699462890625,-121.96553802490234,-199.71148681640625
4819,1720095588.558543,9.576417922973633,-0.2010042816400528,2.648949146270752,12.8100004196167,-6.650000095367432,-3.289999961853028,170.6382293701172,-219.07432556152344,168.338623046875,-0.5264397859573364,-8.391928672790527,4.74752950668335,-4.199999809265137,10.010000228881836,-83.72000122070312,19.200000762939453,0.9000000357627869,-15.450000762939451,,,,,,,,,,-3.0102784633636475,7.066257476806641,6.712107181549072,30.380001068115234,-84.55999755859375,125.44000244140624,59.92646408081055,-151.50209045410156,120.63844299316406,6.8054304122924805,-5.7932305335998535,3.1777820587158203,49.630001068115234,0.2800000011920929,45.43000030517578,153.21066284179688,-118.80742645263672,-200.5435333251953
4820,1720095588.5584478,9.624276161193848,-0.3374000489711761,2.5628044605255127,12.31999969482422,-6.929999828338623,-2.799999952316284,172.14842224121094,-224.10765075683597,167.85682678222656,-1.1366313695907593,-8.963833808898926,5.831517219543457,5.389999866485596,7.980000019073486,-79.0999984741211,20.850000381469727,0.75,-16.200000762939453,9.337127685546877,2.979170560836792,2.392908096313477,-2.940000057220459,-0.1400000005960464,72.59000396728516,30.139930725097656,-160.1836700439453,-106.2600555419922,-2.390515089035034,7.559196472167969,6.365135669708252,46.7599983215332,-78.33000183105469,132.08999633789062,59.92646408081055,-151.50209045410156,120.63844299316406,6.903539657592773,-5.984663009643555,3.0054924488067627,49.630001068115234,-1.75,40.810001373291016,151.12828063964844,-118.17820739746094,-199.8572998046875
4821,1720095588.5585678,9.56684684753418,-0.4067943692207336,2.641770601272583,12.039999961853027,-5.460000038146973,-2.380000114440918,169.4365692138672,-223.9341735839844,165.94314575195312,-0.765730619430542,-7.138044834136963,4.175624847412109,8.890000343322754,6.929999828338623,-72.94000244140625,21.150001525878903,1.350000023841858,-16.200000762939453,9.89706802368164,2.7087719440460205,2.6585209369659424,1.6100000143051147,-2.1700000762939453,62.93000030517578,29.49466323852539,-158.20346069335938,-105.0635986328125,-2.108151912689209,8.267497062683105,6.403421878814697,38.709999084472656,-72.59000396728516,136.63999938964844,59.92646408081055,-151.50209045410156,120.63844299316406,6.673820495605469,-5.774087429046631,3.1227450370788574,38.77999877929688,-2.450000047683716,40.880001068115234,151.29348754882812,-121.42205047607422,-202.6764068603516
4822,1720095588.5585918,9.456772804260254,-0.2943277060985565,2.58673357963562,11.829999923706056,-5.179999828338623,-1.399999976158142,169.70814514160156,-219.995361328125,166.77972412109375,0.4570454359054565,-8.40389347076416,4.2545905113220215,-7.139999866485596,12.390000343322754,-69.72000122070312,23.100000381469727,1.0500000715255735,-17.100000381469727,10.011927604675291,2.802095413208008,2.715950727462769,6.929999828338623,0.1400000005960464,53.27000045776367,32.68559265136719,-162.1930694580078,-105.0912628173828,-1.619998812675476,8.999727249145508,7.362977981567383,2.5199999809265137,-74.05999755859375,129.7100067138672,59.92646408081055,-151.50209045410156,120.63844299316406,6.231132507324219,-5.3864359855651855,3.6635422706604,36.61000061035156,-4.130000114440918,35.349998474121094,151.68788146972656,-121.21681213378906,-202.08192443847656
4823,1720095588.558692,9.40891456604004,-0.4594383537769317,2.541268348693848,11.34000015258789,-7.139999866485596,-0.0700000002980232,171.38023376464844,-222.91387939453125,168.07359313964844,0.5049036145210266,-9.559667587280272,6.549389362335205,-4.829999923706055,14.06999969482422,-64.47000122070312,22.5,0.9000000357627869,-18.30000114440918,9.650598526000977,2.495803117752075,2.7279152870178223,12.25,2.5899999141693115,46.27000045776367,27.745330810546875,-161.90188598632812,-106.82897186279295,-1.0098072290420532,7.8726677894592285,7.609447956085205,-21.979999542236328,-67.69000244140625,124.45999908447266,59.92646408081055,-151.50209045410156,120.63844299316406,6.508709907531738,-5.250040531158447,4.067943572998047,44.45000076293945,-6.019999980926514,26.530000686645508,147.62075805664062,-120.29637145996094,-205.11578369140625
4824,1720095588.5584948,9.530953407287598,-0.4307234585285187,2.572376251220703,11.760000228881836,-9.239999771118164,1.6100000143051147,169.66957092285156,-221.0438232421875,167.15487670898438,0.1579319387674331,-9.164837837219238,5.951162338256836,7.420000076293945,10.359999656677246,-53.970001220703125,22.5,1.2000000476837158,-18.75,9.394556999206545,2.156010150909424,2.555625915527344,15.260000228881836,2.5199999809265137,41.02000045776367,31.224044799804688,-164.5895538330078,-104.80535888671876,-0.8973405361175537,6.133023262023926,8.284247398376465,-7.630000114440918,-56.06999969482422,119.62999725341795,59.92646408081055,-151.50209045410156,120.63844299316406,7.073436260223389,-5.4773664474487305,3.7712230682373047,40.040000915527344,-2.7300000190734863,22.96000099182129,151.45968627929688,-119.58614349365234,-201.9315185546875
4825,1720095588.558723,9.61949062347412,-0.3374000489711761,2.555625915527344,12.880000114440918,-8.960000038146973,2.7300000190734863,171.3040008544922,-223.9702911376953,167.3260955810547,-0.1363957673311233,-8.851366996765137,5.233290195465088,10.289999961853027,7.420000076293945,-47.810001373291016,23.55000114440918,0.3000000119209289,-18.450000762939453,9.356270790100098,2.0196144580841064,2.194296836853028,12.880000114440918,-0.0700000002980232,36.75,27.90976905822754,-161.66627502441406,-106.9284896850586,-0.5264397859573364,7.090186595916748,8.375178337097168,26.38999938964844,-51.2400016784668,115.29000091552734,59.92646408081055,-151.50209045410156,120.63844299316406,6.714499950408936,-5.522831916809082,3.785580635070801,24.07999992370605,1.6100000143051147,23.59000015258789,151.7213134765625,-120.44920349121094,-203.76849365234372
4826,1720095588.558796,9.614705085754396,-0.1962184607982635,2.5101606845855717,11.760000228881836,-8.680000305175781,3.7100000381469727,170.0592498779297,-220.83956909179688,167.60902404785156,-0.0191432647407054,-8.820259094238281,5.637691497802734,0.2800000011920929,9.59000015258789,-42.27999877929688,23.100000381469727,1.2000000476837158,-18.600000381469727,9.4950590133667,1.9119335412979128,2.311549186706543,8.680000305175781,-3.5,32.47999954223633,29.680334091186523,-164.8438720703125,-103.85879516601562,-0.2033971846103668,10.047821044921877,7.69080638885498,29.61000061035156,-51.2400016784668,111.16000366210938,59.92646408081055,-151.50209045410156,120.63844299316406,6.307705879211426,-5.599404811859131,4.137338161468506,12.460000038146973,-2.5199999809265137,22.46999931335449,149.8907928466797,-116.9256820678711,-201.3092193603516
4827,1720095588.558771,9.698456764221191,-0.1914326548576355,2.6656997203826904,9.65999984741211,-8.399999618530273,4.269999980926514,170.5889434814453,-221.44520568847656,168.75979614257812,0.1962184607982635,-9.27969741821289,6.27659797668457,0.6299999952316284,11.0600004196167,-36.81999969482422,23.700000762939453,2.8500001430511475,-19.650001525878903,9.602740287780762,1.7851094007492063,2.5532329082489014,7.909999847412109,-4.690000057220459,27.020000457763672,30.7692928314209,-164.24794006347656,-104.88194274902344,-0.0813588723540306,11.325634002685549,6.977719783782959,-12.460000038146973,-50.81999969482422,107.94000244140624,59.92646408081055,-151.50209045410156,120.63844299316406,6.5374250411987305,-6.042092800140381,4.400557994842529,12.390000343322754,-5.389999866485596,19.670000076293945,149.19569396972656,-121.63542938232422,-205.9244537353516
4828,1720095588.558641,9.736742973327637,-0.1603248417377472,2.514946460723877,7.699999809265137,-7.699999809265137,3.990000009536743,169.28329467773438,-222.5675048828125,167.16773986816406,-0.2177546322345733,-9.119372367858888,6.645105838775635,11.480000495910645,9.239999771118164,-31.63999938964844,21.900001525878903,2.1000001430511475,-20.55000114440918,9.432844161987305,1.7348583936691284,2.6944146156311035,4.760000228881836,-3.7100000381469727,21.90999984741211,29.33350372314453,-164.2785186767578,-105.71885681152344,0.3110780417919159,9.387378692626951,7.370156764984131,-59.36000061035156,-49.0,105.9800033569336,59.92646408081055,-151.50209045410156,120.63844299316406,6.604426383972168,-6.4393157958984375,4.419701099395752,15.81999969482422,-2.940000057220459,18.899999618530277,152.07415771484375,-119.69312286376952,-202.09478759765625
4829,1720095588.558821,9.767850875854492,-0.1220383122563362,2.395301103591919,8.119999885559082,-6.159999847412109,3.289999961853028,168.81146240234375,-220.6295623779297,167.37423706054688,-0.3015064299106598,-8.820259094238281,6.188060283660889,15.119999885559082,7.349999904632568,-27.09000015258789,23.55000114440918,0.75,-19.950000762939453,9.430450439453123,1.6630711555480957,2.54366135597229,3.3600001335144043,-5.809999942779541,17.43000030517578,29.768529891967773,-165.66465759277344,-104.70581817626952,0.6963362693786621,7.126080513000488,7.764986991882324,-75.52999877929688,-44.65999984741211,102.5500030517578,59.92646408081055,-151.50209045410156,120.63844299316406,6.494352340698242,-6.398636341094971,4.513024806976318,15.329999923706056,-1.3300000429153442,19.530000686645508,151.71099853515625,-121.4917221069336,-202.55137634277344
4830,1720095588.558873,,,,,,,,,,-0.1914326548576355,-8.42064380645752,6.221560955047607,5.599999904632568,5.53000020980835,-23.59000015258789,22.5,2.1000001430511475,-20.700000762939453,9.447200775146484,1.356778860092163,2.361800193786621,0.2100000083446502,-8.539999961853027,13.020000457763672,28.811925888061523,-164.9913330078125,-106.26228332519533,1.0026284456253052,7.240940093994141,8.006670951843262,-71.95999908447266,-43.68000030517578,100.7300033569336,59.92646408081055,-151.50209045410156,120.63844299316406,6.5374250411987305,-6.386671543121338,4.637455940246582,14.210000038146973,-1.6100000143051147,18.96999931335449,150.2924041748047,-118.59861755371094,-202.44956970214844
4831,1720095588.5589488,9.775029182434082,-0.1579319387674331,2.392908096313477,6.720000267028809,-4.619999885559082,2.870000123977661,169.41561889648438,-221.77908325195312,168.4281005859375,-0.2584340870380401,-8.77479362487793,6.645105838775635,5.599999904632568,3.3600001335144043,-19.600000381469727,23.100000381469727,1.950000047683716,-21.75,9.339520454406738,1.208418607711792,2.3785505294799805,-3.150000095367432,-9.869999885559082,11.130000114440918,29.661495208740234,-164.84783935546875,-104.42011260986328,1.5338541269302368,7.678842067718506,7.307941436767578,-78.54000091552734,-45.0099983215332,98.48999786376952,59.92646408081055,-151.50209045410156,120.63844299316406,6.513495922088623,-6.55417537689209,4.699671268463135,16.520000457763672,-2.7300000190734863,17.149999618530273,150.14891052246094,-120.98931884765624,-204.8350067138672
4832,1720095588.5587468,9.624276161193848,-0.1579319387674331,2.4264087677001958,4.96999979019165,-4.829999923706055,2.450000047683716,168.77410888671875,-224.8776397705078,166.20089721679688,-0.4211518168449402,-8.607290267944336,6.4464945793151855,13.579999923706056,0.1400000005960464,-16.940000534057617,24.750001907348636,2.25,-21.30000114440918,9.404129028320312,0.983485221862793,2.58673357963562,-5.740000247955322,-10.640000343322754,9.380000114440918,26.93726348876953,-163.07704162597656,-105.9103775024414,1.904754877090454,6.8126091957092285,7.164366722106934,-98.7699966430664,-41.720001220703125,94.36000061035156,59.92646408081055,-151.50209045410156,120.63844299316406,6.51828145980835,-6.728857517242432,4.694885730743408,21.0,-1.399999976158142,16.239999771118164,149.03729248046875,-120.54963684082033,-206.01129150390625
4833,1720095588.5843878,9.56684684753418,-0.1914326548576355,2.5125534534454346,3.220000028610229,-5.320000171661377,1.6100000143051147,170.21929931640625,-224.8450927734375,167.3184814453125,-0.4474738240242004,-7.887024879455566,6.178488731384277,12.949999809265137,-1.3300000429153442,-17.149999618530273,26.250001907348636,2.25,-22.200000762939453,9.523774147033691,0.765730619430542,2.7374868392944336,-2.5899999141693115,-12.31999969482422,8.399999618530273,27.263072967529297,-165.52650451660156,-106.62714385986328,1.955005884170532,4.740350723266602,7.272047519683838,-97.3000030517578,-36.470001220703125,87.43000030517578,59.92646408081055,-151.50209045410156,120.63844299316406,6.348385334014893,-6.649891376495361,4.515417575836182,23.3799991607666,-0.9800000190734864,16.520000457763672,150.1771697998047,-120.98336791992188,-203.99302673339844
4834,1720095588.558976,9.58359718322754,-0.2536482512950897,2.4503378868103027,2.0299999713897705,-4.829999923706055,0.5600000023841858,171.28262329101562,-222.09507751464844,168.63995361328125,-0.105287954211235,-8.0736722946167,6.281383514404297,10.56999969482422,-1.5399999618530271,-16.799999237060547,24.0,1.8000000715255735,-21.30000114440918,9.631455421447754,0.6149773597717285,2.754237174987793,-0.9800000190734864,-11.6899995803833,7.769999980926514,29.6944637298584,-164.8408966064453,-103.43780517578124,2.0052568912506104,4.651813507080078,8.406286239624023,-74.97000122070312,-39.54999923706055,78.81999969482422,59.92646408081055,-151.50209045410156,120.63844299316406,6.259847640991211,-6.314884662628174,4.606348037719727,24.01000022888184,-2.940000057220459,15.75,152.74166870117188,-122.9887924194336,-202.26290893554688
4835,1720095588.5590558,9.81810188293457,-0.3469716608524322,2.2086541652679443,2.940000057220459,-2.940000057220459,-0.4900000095367431,169.17715454101562,-220.71014404296875,165.95565795898438,0.1387886703014373,-8.164602279663086,6.468030452728272,10.56999969482422,-2.6600000858306885,-16.59000015258789,23.700000762939453,2.5500001907348637,-21.900001525878903,9.605133056640623,0.6556568145751953,2.7087719440460205,1.680000066757202,-10.56999969482422,6.090000152587891,28.53528594970703,-165.1717987060547,-103.3485107421875,2.9695990085601807,6.401029109954834,8.779580116271973,-49.06999969482422,-48.29999923706055,73.77999877929688,59.92646408081055,-151.50209045410156,120.63844299316406,6.602033615112305,-5.999020576477051,4.804959297180176,24.43000030517578,-2.6600000858306885,13.789999961853027,151.9093017578125,-120.20862579345705,-203.16636657714844
4836,1720095588.558899,9.581204414367676,-0.3732936680316925,2.711164951324463,-0.9100000262260436,-5.880000114440918,-0.9800000190734864,169.73377990722656,-222.6302490234375,168.27508544921875,0.1722893863916397,-7.906168460845947,6.006199359893799,13.93000030517578,-4.269999980926514,-15.190000534057615,25.200000762939453,2.25,-23.55000114440918,9.641026496887209,0.7729093432426453,2.507767677307129,3.920000076293945,-11.760000228881836,3.150000095367432,27.96879005432129,-164.0143585205078,-103.27973175048828,3.926762104034424,6.810216426849365,8.559432029724121,-48.790000915527344,-48.720001220703125,70.69999694824219,59.92646408081055,-151.50209045410156,120.63844299316406,6.47520923614502,-5.953555107116699,4.544132232666016,21.6299991607666,0.1400000005960464,10.710000038146973,150.3741455078125,-121.02068328857422,-204.2813262939453
4837,1720095588.58454,10.004748344421388,-0.4211518168449402,2.1823322772979736,3.5,-3.150000095367432,-1.5399999618530271,170.7238006591797,-222.5359344482422,168.1449737548828,-0.0789659693837165,-7.56158971786499,6.144988059997559,18.82999992370605,-4.409999847412109,-12.529999732971191,25.05000114440918,2.700000047683716,-22.950000762939453,9.777422904968262,0.9380199909210204,2.242154836654663,3.289999961853028,-14.140000343322754,0.0,27.18001937866211,-164.4248504638672,-104.46869659423828,4.053586483001709,5.199789047241211,8.557039260864258,-47.7400016784668,-38.290000915527344,58.380001068115234,59.92646408081055,-151.50209045410156,120.63844299316406,6.020556926727295,-6.1234517097473145,4.438844680786133,16.030000686645508,1.9600000381469729,7.490000247955322,150.60202026367188,-118.41120910644533,-204.3810272216797
4838,1720095588.559105,9.629061698913574,-0.5049036145210266,2.3522286415100098,1.1200000047683716,-0.9800000190734864,-1.9600000381469729,171.37759399414062,-225.5547332763672,168.72695922851562,-0.2033971846103668,-7.252904415130615,6.252668857574463,21.559999465942383,-4.829999923706055,-10.989999771118164,25.650001525878903,1.6500000953674316,-23.700000762939453,9.741528511047363,0.964341938495636,1.964577555656433,1.680000066757202,-14.5600004196167,-2.0999999046325684,30.061906814575195,-163.32118225097656,-104.0119857788086,4.084693908691406,5.678370952606201,9.303627014160156,-16.729999542236328,-28.700000762939453,37.59000015258789,59.92646408081055,-151.50209045410156,120.63844299316406,5.759729862213135,-6.238311290740967,4.4938812255859375,11.829999923706056,1.3300000429153442,5.179999828338623,147.35531616210938,-118.39376068115234,-204.91693115234372
4839,1720095588.559203,9.717599868774414,-0.2105759084224701,2.194296836853028,1.6100000143051147,-2.870000123977661,-1.4700000286102295,168.47906494140625,-224.3013916015625,165.88446044921875,-0.067001424729824,-7.152402400970459,6.616390705108643,17.850000381469727,-6.440000057220459,-10.640000343322754,24.30000114440918,3.3000001907348637,-23.850000381469727,9.437629699707031,0.8877689242362976,2.0220072269439697,-0.4900000095367431,-11.970000267028809,-2.450000047683716,28.150318145751957,-165.37506103515625,-103.66233825683594,4.5489182472229,7.748236179351807,9.507023811340332,11.970000267028809,-22.96000099182129,22.399999618530277,59.92646408081055,-151.50209045410156,120.63844299316406,5.922447681427002,-6.1234517097473145,4.639848709106445,11.0600004196167,0.5600000023841858,4.269999980926514,152.0017852783203,-121.30828857421876,-205.0441436767578
4840,1720095588.5590808,9.547703742980955,-0.3374000489711761,2.3713719844818115,1.6100000143051147,-3.5,-0.4900000095367431,168.7278594970703,-224.32781982421875,167.13978576660156,1.0839873552322388,-11.081557273864746,7.463480472564697,-4.690000057220459,1.190000057220459,2.799999952316284,23.400001525878903,3.450000047683716,-23.850000381469727,9.325162887573242,0.9308412671089172,2.304370403289795,-0.3499999940395355,-11.199999809265137,-2.0999999046325684,32.0384407043457,-166.81394958496094,-102.12103271484376,4.895889759063721,8.157423973083496,9.19355297088623,9.029999732971191,-8.1899995803833,17.290000915527344,59.92646408081055,-151.50209045410156,120.63844299316406,6.300527095794678,-6.0253424644470215,4.580026149749756,10.56999969482422,0.5600000023841858,4.340000152587891,150.15362548828125,-120.9883270263672,-204.69467163085935
4841,1720095588.5847218,9.518988609313965,-0.2871489822864532,2.3857293128967285,3.569999933242798,-5.320000171661377,0.0700000002980232,167.28187561035156,-220.88088989257807,168.74180603027344,0.2225404530763626,-5.484545230865479,5.912876129150391,-7.559999942779541,-1.75,-6.929999828338623,25.05000114440918,2.400000095367432,-24.900001525878903,9.459165573120115,0.923662543296814,2.486231565475464,-0.6299999952316284,-11.40999984741211,-3.5,28.81146812438965,-165.7519989013672,-103.59339904785156,3.988977909088135,6.180881500244141,8.920761108398438,-1.4700000286102295,9.029999732971191,11.0600004196167,59.92646408081055,-151.50209045410156,120.63844299316406,6.173702716827393,-6.164131164550781,4.52259635925293,6.650000095367432,0.9100000262260436,2.240000009536743,153.2607421875,-119.91600799560548,-203.6842803955078
4842,1720095588.5592268,9.655384063720703,-0.4091872870922088,2.4694812297821045,4.199999809265137,-5.039999961853027,-0.0700000002980232,169.5740509033203,-222.8648681640625,168.5149383544922,-0.3230426013469696,-8.413464546203613,6.020556926727295,3.920000076293945,-0.6299999952316284,-9.170000076293944,25.350000381469727,3.6000001430511475,-24.0,9.672134399414062,1.0911661386489868,2.4694812297821045,-2.7300000190734863,-10.989999771118164,-5.949999809265137,29.173316955566406,-165.27381896972656,-102.81012725830078,3.1083877086639404,4.656599044799805,8.645576477050781,8.680000305175781,12.8100004196167,8.680000305175781,59.92646408081055,-151.50209045410156,120.63844299316406,6.15455961227417,-6.3340277671813965,4.90546178817749,1.75,-0.699999988079071,-1.3300000429153442,153.5990447998047,-119.44278717041016,-203.6026763916016
4843,1720095588.559276,9.681706428527832,-0.3062922358512878,2.376157760620117,4.900000095367432,-1.5399999618530271,-0.6299999952316284,168.92955017089844,-224.3641357421875,166.99180603027344,0.1435744911432266,-7.717128753662109,6.207203388214111,0.9100000262260436,-0.5600000023841858,-6.650000095367432,23.55000114440918,3.0,-24.450000762939453,9.667348861694336,1.0600582361221311,2.359407424926758,-7.349999904632568,-9.800000190734863,-8.260000228881836,29.434480667114254,-166.8975372314453,-101.9782257080078,3.182567834854126,5.116037368774414,8.42064380645752,15.890000343322754,4.199999809265137,11.6899995803833,59.92646408081055,-151.50209045410156,120.63844299316406,6.389064788818359,-6.412993907928467,5.151931285858154,3.569999933242798,-1.0499999523162842,-3.0799999237060547,152.14955139160156,-119.19646453857422,-203.68948364257807
4844,1720095588.5591278,9.64581298828125,-0.2488624453544616,2.340264081954956,4.199999809265137,-1.0499999523162842,-1.399999976158142,170.14186096191406,-222.701904296875,168.1194610595703,-0.033500712364912,-7.501766681671143,6.183274745941162,-2.380000114440918,-2.1700000762939453,-8.890000343322754,26.700000762939453,2.5500001907348637,-24.450000762939453,9.514202117919922,1.0337363481521606,2.340264081954956,-11.899999618530272,-9.520000457763672,-8.470000267028809,29.471834182739254,-162.6494903564453,-100.80487823486328,3.974620342254639,5.999020576477051,7.937276363372803,9.239999771118164,0.5600000023841858,12.8100004196167,59.92646408081055,-151.50209045410156,120.63844299316406,6.288562297821045,-6.228739738464356,4.749922752380371,6.440000057220459,-1.0499999523162842,-1.680000066757202,151.21090698242188,-119.55973052978516,-203.1868438720703
4845,1720095588.5847688,9.751100540161133,-0.2249333560466766,2.311549186706543,3.7799999713897705,-4.900000095367432,-2.0999999046325684,171.92918395996094,-223.2356719970703,170.95677185058594,0.2225404530763626,-7.702771186828613,6.3412065505981445,-7.28000020980835,-3.5,-10.779999732971191,24.450000762939453,4.5,-25.05000114440918,9.475915908813477,0.9021263718605042,2.3713719844818115,-13.15999984741211,-8.329999923706055,-7.630000114440918,28.186355590820312,-162.44741821289062,-102.1623077392578,3.809509754180908,5.125608921051025,7.583125591278076,1.8200000524520876,6.789999961853027,12.529999732971191,59.92646408081055,-151.50209045410156,120.63844299316406,6.331634998321533,-6.046878814697266,4.38380765914917,4.199999809265137,-4.130000114440918,-0.9800000190734864,152.34652709960938,-119.23377990722656,-203.977783203125
4846,1720095588.5593238,9.803744316101074,-0.2464695274829864,2.3785505294799805,3.150000095367432,-3.849999904632568,-3.569999933242798,173.12814331054688,-225.05587768554688,168.94384765625,0.1483602970838546,-7.123687267303467,6.013378143310547,-13.369999885559082,-2.870000123977661,-12.18000030517578,26.250001907348636,4.050000190734863,-23.55000114440918,9.719992637634276,0.8375178575515747,2.3976938724517822,-12.18000030517578,-8.329999923706055,-7.139999866485596,28.247154235839844,-162.7144012451172,-101.50910949707033,3.4745025634765625,4.247411727905273,7.252904415130615,6.579999923706055,9.730000495910645,10.289999961853027,59.92646408081055,-151.50209045410156,120.63844299316406,6.487174034118652,-6.247882843017578,4.70445728302002,-2.309999942779541,-3.5,-3.430000066757202,150.90000915527344,-120.58675384521484,-204.7686767578125
4847,1720095588.5594208,9.763065338134766,-0.3445787727832794,2.261298179626465,1.8899999856948853,0.2100000083446502,-5.179999828338623,170.90280151367188,-222.0174865722656,169.63754272460938,-0.4642241597175598,-7.181117057800293,6.147380828857422,-19.11000061035156,-1.1200000047683716,-15.260000228881836,26.55000114440918,1.8000000715255735,-23.25,9.851602554321287,0.844696581363678,2.2301902770996094,-11.480000495910645,-8.890000343322754,-7.699999809265137,28.05313491821289,-164.27639770507812,-101.92488098144533,3.323749303817749,4.4867024421691895,6.9107184410095215,13.789999961853027,7.559999942779541,9.029999732971191,59.92646408081055,-151.50209045410156,120.63844299316406,6.235918521881104,-6.468030452728272,4.936569213867188,-6.369999885559082,1.8899999856948853,-4.550000190734863,150.59085083007812,-120.01348876953124,-205.506103515625
4848,1720095588.5593,9.54052448272705,-0.3565433025360107,2.268476963043213,1.5399999618530271,1.0499999523162842,-5.740000247955322,169.25973510742188,-222.5724639892578,166.46607971191406,-0.12921704351902,-7.52569580078125,6.173702716827393,-17.079999923706055,-0.5600000023841858,-18.270000457763672,25.950000762939453,4.050000190734863,-23.55000114440918,9.820494651794434,0.8542681932449341,2.086615800857544,-12.25,-8.470000267028809,-7.699999809265137,29.16946792602539,-164.71507263183594,-100.60826873779295,3.6994359493255615,5.4558305740356445,7.1571879386901855,17.71000099182129,2.6600000858306885,9.239999771118164,59.92646408081055,-151.50209045410156,120.63844299316406,6.044486045837402,-6.377099990844727,4.857603549957275,-5.740000247955322,3.7799999713897705,-3.640000104904175,149.44668579101562,-119.30087280273438,-206.49359130859372
