time,RU_qw,RU_qx,RU_qy,RU_qz,RF_qw,RF_qx,RF_qy,RF_qz
12.807692307692308,-0.3181738785308745,0.3710481019561878,0.813259864854497,-0.31574844619123016,-0.45038539374881736,-0.652535428237888,-0.5376197737688775,0.28690676333056314
12.826923076923078,-0.3397648287546963,0.41921779724611824,0.7870497027602554,-0.2989465922174027,-0.8683891817207667,-0.08312956277214936,-0.4109360930089504,-0.2648041395563669
12.846153846153847,-0.3656190850448905,0.4602992112474395,0.76527802656558,-0.2622915607331158,-0.616092731017255,0.5015856243519825,0.03591098966501317,-0.6062606774749716
12.865384615384617,-0.3953478860788289,0.4909238416558157,0.7523244869262627,-0.19157686978868937,0.002767937339382848,0.7357298888599951,0.39562123406229255,-0.5497069294814947
12.884615384615385,-0.4197052468781529,0.491406607765209,0.7502197916994344,-0.13977594832479537,0.5497706097385988,0.5986708950008366,0.5057227387267732,-0.28911926203772464
12.903846153846155,-0.4212195296807755,0.47607747530345973,0.7602417405910555,-0.13400313872171893,0.859730132835523,0.2951966198773531,0.4139404432449648,-0.048747961534420514
12.923076923076923,-0.40114548110019876,0.4419213073990537,0.7850559145307627,-0.16575606209085952,0.9661726207273422,0.009733974368270617,0.24308619121376224,0.08558516425785212
12.942307692307693,-0.3930373248775205,0.4571872748224595,0.7801545556547519,-0.16691412847530912,0.9690933187821541,0.00021859100501191858,0.24557020124084336,-0.023523774618342146
12.961538461538462,-0.35504931272629003,0.47568629966679093,0.7805144393931621,-0.19611154922819543,0.8413255790670655,0.2816743269370014,0.2931306751401156,-0.3562376325487725
12.980769230769232,-0.3161370226508025,0.49466357089307167,0.7791820583343135,-0.21963755259678053,0.5089942915891263,0.5688848906303763,0.2840440432271695,-0.5801842585328476
13.0,-0.30210073271560833,0.5389137444359057,0.7653005632201959,-0.18061608811402857,0.04503257368803468,0.7311103842614622,0.0951234973324004,-0.6740928671832551
13.01923076923077,-0.26949809233384936,0.5872840176183616,0.7445066424846326,-0.1678633973643784,-0.5114788123530701,0.5771704200080376,-0.32673597060859144,-0.5463582490382111
13.038461538461538,-0.2081971117970714,0.6116844314387809,0.7337085252762044,-0.21016164947913343,-0.8107561759916149,0.18371259891470873,-0.5382426761048986,-0.1386323400613798
13.057692307692308,-0.14027623341948153,0.6357320962245021,0.715922882928381,-0.2522334352681246,-0.8389906760344621,0.0604402114678636,-0.5407694034418984,0.0031746914889161674
13.076923076923078,-0.0644910988477587,0.6813186207135055,0.6915485297839621,-0.23109839071723468,-0.8934159826790614,0.12264754552761568,-0.39684974497036923,-0.1711015528468728
13.096153846153847,0.005274835419073582,0.7379195519503668,0.6662772058613422,-0.10733869717056256,-0.6191845746957391,0.6467477824598433,-0.1547615236714223,-0.41758428985419416
13.115384615384617,0.02828253743126527,0.7811317024034303,0.6223154994742235,0.04191396773052318,0.015593828358765861,0.8772921044220193,0.09515962024705467,-0.47017022737550945
13.134615384615385,-0.003654313202070383,0.7977645918310869,0.5881273849191829,0.13290779180967272,0.653195305502699,0.6185570296102021,0.2098796712718395,-0.3829799179798646
13.153846153846155,-0.061692681127929014,0.7937988908963771,0.5887540013205927,0.139449129921705,0.9700460049671105,-0.11128998394110326,0.20935672702463665,-0.05286821891523509
13.173076923076923,-0.10515000167373056,0.774814656027989,0.6144195988339667,0.10532940007875706,0.46805115474353187,-0.7864618418044415,0.011191818252850627,0.40284070193192667
13.192307692307693,-0.11105524708828171,0.7462543869970035,0.6494337236038439,0.09490500844493735,-0.5005728606236766,-0.7078853586098545,-0.1742182885613711,0.46687591306853016
13.211538461538462,-0.06266019804475292,0.720040546070711,0.6762403050481328,0.14252845829374844,-0.9531020520223397,0.0028756990652098156,-0.2511345501311958,0.16887760809560726
13.230769230769232,0.05162017648398439,0.7031190833989608,0.6782707086846449,0.20714187814248747,-0.739080558001914,0.6075733438547948,-0.17328697255494396,-0.23363686730356728
13.25,0.18997509941869997,0.6958797646104745,0.6513157234022862,0.2354753559408764,-0.27198671945485586,0.8466926007802875,-0.050676404468456844,-0.4544961674802632
13.26923076923077,0.28445683922246,0.6896491344872366,0.618370678492896,0.24715598698151767,0.10309890820291844,0.8667023123452445,0.0516088880262366,-0.4853186989798229
13.288461538461538,0.3140644722410229,0.6740051181658369,0.6106812273481634,0.27230322533301876,0.09523505585819028,0.9004184260095145,0.1365611077943432,-0.40190546907975444
13.307692307692308,0.28038110287456264,0.6584563979436521,0.6377330999158287,0.2848123986585956,-0.4175797424701287,0.8984825839160363,0.0913107057026917,-0.10009275749134006
13.326923076923078,0.18821091341130755,0.6612389703073727,0.6876307303231356,0.2334601784780391,-0.965301944504996,0.1995488655683815,-0.005151457963679147,0.16836231367528237
13.346153846153847,0.021552871868604245,0.6611935952448997,0.7460104280342499,0.07633442595247925,-0.52829505804133,-0.8150392195880405,0.12337652602056959,0.20345425778174583
13.365384615384617,-0.192872970473477,0.6071639034755936,0.7516610431852586,-0.1707562231213443,0.6016759464855369,-0.7943219502617497,0.08201621869883552,-0.01766450178885873
13.384615384615385,-0.3789068004774441,0.48018203254686526,0.6491817093978889,-0.4521260447644465,0.9262358006601012,0.32103494779073427,-0.0669914284984732,-0.18583851156387296
13.403846153846155,-0.46748041234555426,0.2640988882222281,0.4633549796647238,-0.7049936199235545,-0.03463100326223606,0.9796667522383551,-0.17778745218778366,-0.08628655756478532
13.423076923076923,-0.44858095911186857,0.04185808170385737,0.2655443984081133,-0.8523550883243572,-0.9383744302057968,0.31628002957428164,-0.021262996549478656,0.13772529399559982
13.442307692307693,-0.3734159747888353,-0.0866164672825531,0.15107476258639418,-0.9111720548159161,-0.6582134985420589,-0.7174893767371516,0.0998590426764784,0.20491987751824853
13.461538461538462,-0.2979073792744172,-0.13311511448458196,0.16092285320856278,-0.9314694815101675,0.1477396668177048,-0.9812480471668841,-0.015223972685563435,0.12285557144647223
13.480769230769232,-0.2690737326844819,-0.1353245528076415,0.2564015420292114,-0.9184469723569753,0.7250269893936736,-0.677119912186613,-0.08505956842316922,-0.09278663153064456
13.5,-0.29305412132357145,-0.07297226560952849,0.40303612419720647,-0.8639191009690526,0.9782862507704981,0.11578569851472138,-0.07339407860278199,-0.15544450070333385
13.51923076923077,-0.32340475190687795,0.045874803472936376,0.5649914046863664,-0.7576869943986744,0.4741008342825208,0.8740795238668835,-0.056498247467278356,-0.08956189436577534
13.53846153846154,-0.29746696034450837,0.15346274817636057,0.7049507814717226,-0.625305515830434,-0.31980043111947093,0.9471659040947852,0.017913867166092407,-0.01683828195703365
13.557692307692308,-0.21794036690544233,0.21189720980025553,0.8067028732553594,-0.5067859935254083,-0.7739993863239614,0.6093529690740246,0.16611813427166855,-0.044929661882789344
13.576923076923078,-0.12036625582299058,0.2946616010036426,0.883874296055667,-0.34271377872099545,-0.9444536330123299,0.08651199004670057,0.23503564424394194,-0.2127939299012218
13.596153846153847,-0.0017017306440465188,0.42704487619593384,0.9030517394220645,-0.04612302846082511,-0.8885852314929356,-0.03714007859647371,0.3534810709218524,-0.28997936725642115
13.615384615384617,0.11755684277880427,0.5451481473126646,0.7716389821041526,0.30588750790889774,-0.5657106022597758,0.5917738242951657,0.5708842297385647,0.06218079772535816
13.634615384615385,0.17883745291211178,0.6119896167464011,0.5073434544318597,0.5797313978694347,0.3467760207428832,0.7889757363694602,0.24728486595104415,0.4428474612432293
13.653846153846155,0.15708354223879334,0.6469275792395192,0.18915335245241396,0.7218244088648026,0.8444525139952092,0.019064893478056344,-0.4057393435045646,0.34915908491162945
13.673076923076923,0.05447159603992598,0.6258051252475932,-0.08801505052318104,0.7730809409887875,0.22736546468053942,-0.8137537161033201,-0.5144898840157331,-0.1463215440190429
13.692307692307693,-0.1216596073940321,0.5188573056552974,-0.2452272625431347,0.809845433402236,-0.7028755565251862,-0.5645726858352422,0.09956909184868401,-0.4210815008957516
13.711538461538462,-0.34617113482423406,0.34906078450679223,-0.23588113259066645,0.8382614183068127,-0.6441080925979985,0.4997333358738877,0.5709383213955573,-0.09706076049644217
13.730769230769232,-0.4923096575943344,0.20945700863549052,0.08157031836656929,0.8408955022679082,0.3907991519156984,0.8185054183349185,0.2250898367623088,0.35589249557228375
13.75,-0.5117477857546364,0.06595039883007431,0.3904665795105624,0.7624307174784488,0.8292803612247222,-0.07285125309509245,-0.4930758928935401,0.2527111815031288
13.76923076923077,-0.45590144112267766,-0.024265185538598914,0.5524196119846456,0.6974221455100036,0.04685853921561482,-0.8519174854538389,-0.45648044558312656,-0.2523221712034376
13.78846153846154,-0.385323084179475,-0.03997594009415703,0.5471717733168933,0.7419778268231818,-0.8115014574129297,-0.40468228045419763,0.18488724138440257,-0.3788328714305912
13.807692307692308,-0.3222335234649392,-0.003997360974635275,0.3999340483473533,0.8580223391224182,-0.635232349519832,0.4725336795756865,0.6103792655565892,-0.025078595829415417
13.826923076923078,-0.24642950252698104,0.05682345759576649,0.1788755824553963,0.9508139255145612,0.020844536479006786,0.7977878396471824,0.5657132412534621,0.20752974938682717
13.846153846153847,-0.16364957717129147,0.10894254051663695,-0.014228154850925137,0.9803815065406817,0.3713587337968306,0.8383142997601195,0.3650526999470179,0.1614259951553891
13.865384615384617,-0.08154772961479859,0.10807124533434688,-0.13107030981294576,0.9820851020212522,0.13780791538111378,0.9455812730162114,0.2850756344104157,0.07494609559444407
13.884615384615385,0.001604324406758648,0.05114170573620378,-0.151216586495576,0.9871755143064558,-0.570349732544601,0.7918390767290148,0.21824904758116215,0.00770794273195569
13.903846153846155,0.06738538410556318,0.010779351660429655,-0.011965425521019587,0.9975970349689435,-0.9954643257453853,-0.027914060753711962,0.06858440880911987,-0.05973073119280438
13.923076923076923,0.11338629244992864,0.050164731251013575,0.2848903657122631,0.9505075107264045,-0.4433421502337944,-0.8785981997572345,-0.1736558315816418,-0.036831961217272474
13.942307692307693,0.12773301257608394,0.13106695243881103,0.6388071687373282,0.7472824985548899,0.6619584190265159,-0.7110214023555902,-0.2312843196630741,0.052603995572526714
13.961538461538462,0.10184576934926239,0.21796613487705158,0.8972142858973163,0.3703035626269137,0.9045132113607567,0.41206384668678675,-0.049728489388787114,0.09790972408626573
13.980769230769232,0.07439922369300714,0.28786144576456,0.949818626446907,-0.09718600933635553,-0.10242523362784962,0.9769486676012499,0.18705146897627214,-0.00959793426950488
14.0,0.11789881275495973,0.2989276074468977,0.8379830278437361,-0.4410516982201618,-0.9484444467872767,0.17403704247585003,0.21702890240496667,-0.15186406660409058
14.01923076923077,0.22221726877680853,0.28540670120698475,0.7739913390748487,-0.5197113693201688,-0.5223907776913782,-0.8470175166874202,-0.06590287533275983,-0.07297953706723403
14.03846153846154,0.3363288325009985,0.27592988809895846,0.837882472136878,-0.3296946711246716,0.5741848013758508,-0.7763577565298304,-0.24018492238877237,0.09945677856256324
14.057692307692308,0.43980033837426724,0.2392564536056867,0.8652168262848731,0.02705282401971108,0.9469989941922776,0.23350127984579608,-0.10249460086623684,0.19535842470305897
14.076923076923078,0.494135133662541,0.1710988064604448,0.7402271323181947,0.4226339559099524,0.48944038503956194,0.8473991043993073,0.02181368552668263,0.2046632123253228
14.096153846153847,0.434397859275657,0.09316024180028826,0.513880301344812,0.7338574146891234,0.7317745502108078,0.5893506296862339,-0.2415557344665754,0.24253385351023235
14.115384615384617,0.3088120426306138,0.05952850719020275,0.2911422044335817,0.9035085478043737,0.8575413373434376,-0.22459772914908502,-0.46128094371564105,0.03739793808634689
14.134615384615385,0.17651441665094666,0.08100818541550481,0.1114545798541915,0.9746066956673285,0.193671566530222,-0.9154529165259565,-0.2346607350155485,-0.2633849300620908
14.153846153846155,0.00768827862378292,0.10529503392263453,0.044064061626620056,0.9934345497696363,-0.7106677950793312,-0.5971381878197634,0.2762946532453065,-0.2490753586215761
14.173076923076923,-0.18910596332093663,0.13231138004120388,0.09544779339030351,0.9683090168355217,-0.7688656441033725,0.3036913946823868,0.5616047808391871,0.034888798373424755
14.192307692307693,-0.3593696949618159,0.15927688273413895,0.22820608295528177,0.890733563234121,-0.25007443305883,0.8639040371714235,0.37665767088887203,0.22194952455409905
14.211538461538462,-0.4756065402003921,0.155516233146969,0.40480198690805325,0.7653420617878535,0.372271783245762,0.8809868301906224,-0.013404489994632165,0.2917126052773234
14.230769230769232,-0.5470040933317355,0.13356362386557036,0.5575661618101273,0.6099731596247049,0.7600258528552135,0.47107401423820644,-0.3715348099120995,0.2498236600580245
14.25,-0.5736114508818508,0.10569682100937479,0.6933610498710422,0.42314127660564665,0.8186655780955124,0.059715899928980506,-0.5619474117721764,0.10215570928619074
14.26923076923077,-0.5167434177384703,0.07761902937758838,0.8333524741384287,0.18020871330156318,0.7391115441029464,-0.12438561155625986,-0.6592015966411234,0.06079144674481198
14.28846153846154,-0.31271865022825107,0.03138381167221368,0.9450437039072451,-0.09008051881299929,0.7120854549343348,-0.0316600756463862,-0.6987087660050334,0.061139224633208325
14.307692307692308,-0.038844165172785834,0.008198217627922496,0.9534680131375267,-0.29886898130005307,0.7293555855462532,0.17246242311914878,-0.6611257701244956,0.03478302059405517
14.326923076923078,0.2282446225139708,0.05183371275393136,0.8853120035294086,-0.40179636001629265,0.7498536949361739,0.45099406680268234,-0.48338031397843495,0.02583137544643612
14.346153846153847,0.48095577949794743,0.13124057561402222,0.7716938649074285,-0.39490002322645856,0.5441143470915307,0.8283224291292399,-0.11596877768161874,0.06612694831627956
14.365384615384617,0.6986237536037544,0.2131869152595384,0.598173964544938,-0.3296423792586662,-0.024482176687699784,0.9682351497820193,0.20944042375190414,0.1343727154218659
14.384615384615385,0.8428999743014212,0.32127903059219437,0.36800145260199923,-0.22555342761133518,-0.41925147227476733,0.7724568319858638,0.40738654206693137,0.2481428037573351
14.403846153846155,0.874009640801124,0.4627745839269876,0.09232067692065402,-0.11586079954326978,-0.673762007110617,0.4071598533387775,0.49538613210631555,0.3672304340875933
14.423076923076923,0.7670955329155495,0.6111721760642046,-0.1945529417983874,-0.013496941266353382,-0.7768351658370765,-0.09445999388633097,0.5353630531472979,0.31779055366495673
14.442307692307693,0.560523950246005,0.6837157301492853,-0.45556918223475246,0.10393469942710601,-0.4734682645278402,-0.6805796568600182,0.5584437211545422,-0.02792388684196191
14.461538461538462,0.29447433609900764,0.6381908702834349,-0.6699410040857472,0.23911572409714413,0.15001832145237606,-0.8971464072929278,0.24856228568866803,-0.33292584345951376
14.480769230769232,-0.025480828295868008,0.4852448855607531,-0.80059538489597,0.3506211033434269,0.5707342158493491,-0.7030552621765136,-0.17620905820568755,-0.38590947253340013
14.5,-0.3859550015459166,0.27209800895919967,-0.772270202555739,0.4249707572841321,0.5802201415230777,-0.5023220670733242,-0.39051359567526617,-0.5084449428354041
14.51923076923077,-0.6900907148231866,0.025982023967331225,-0.5619424698339682,0.4553245000461584,0.5117532048291609,-0.3168550544403131,-0.4764234949743218,-0.6408839093464287
14.53846153846154,-0.8156511377462327,-0.1544976170415199,-0.2946816696765622,0.4732931664184489,0.16791931402432467,-0.1929712606528197,-0.751478483071438,-0.6081490656247959
14.557692307692308,-0.8346766585450162,-0.259582344266253,-0.12527963818887342,0.46929403840303374,-0.11795444867894068,0.11243833520970073,-0.9835942401524969,-0.07737402374796283
14.576923076923078,-0.8197045127443127,-0.27875698121755904,-0.07837937804935956,0.4942021148332714,-0.32568665873447467,0.32425340409915254,-0.6758257966306455,0.5762355619545177
14.596153846153847,-0.7796303026279785,-0.2226292918358974,-0.12448677609833089,0.5719404096735058,-0.24244531237680955,0.2804291778317147,0.028633982645308476,0.9283102077242327
14.615384615384617,-0.6877160665389221,-0.10779617744341352,-0.2652922198290496,0.667118155989624,-0.03930568878813516,0.1466516172878603,0.6511358561967655,0.7436198375182378
14.634615384615385,-0.5047305414114658,0.0537832437825056,-0.48328453031286955,0.7132955250210036,0.22484123039837317,-0.05871819007521051,0.9009689720203585,0.36640620453782635
14.653846153846155,-0.20930515359924584,0.23210507579216283,-0.7078207952335519,0.6334889961974498,0.3195066006017686,-0.3014439574084967,0.8921965898945559,-0.10503484038323754
14.673076923076923,0.16706488147156076,0.3574960374984229,-0.8273700606244705,0.3996807367563259,0.22937254344990451,-0.3484253243991881,0.6473644662256609,-0.6378928417038455
14.692307692307693,0.5307029595396726,0.38157353589275406,-0.7541046774122917,0.06389163440574089,0.07472637517219247,-0.24066185984643024,0.3565124396572713,-0.8996647811482353
14.711538461538462,0.7654943321273702,0.31103813369362815,-0.4867990850458709,-0.2833731773964483,-0.057237159120330026,-0.1104917480950018,0.296417820680755,-0.9469170802143219
14.730769230769232,0.8022546440114457,0.1816612001824219,-0.09894666946967952,-0.5599966527678614,-0.14523217708479721,-0.011889967844179065,0.3842734914653407,-0.9116469311970019
14.75,0.6331322656401642,0.03842317730340618,0.3008334535172453,-0.7121561815333424,-0.2043824200566113,0.021465227943304743,0.53627905199438,-0.8186402437903685
14.76923076923077,0.3129714719189428,-0.08684500480582484,0.6035143139388297,-0.7282013978125215,-0.22080263872012112,-0.013747454570151344,0.6998383477751801,-0.6791785400101945
14.78846153846154,-0.063726575898605,-0.1960048596493206,0.7574046789910864,-0.6195636938689184,-0.2014383490342426,-0.08482647496491104,0.8661619179462771,-0.4494336353489943
14.807692307692308,-0.42025030914939976,-0.28110418965058614,0.7607343800219043,-0.4070053012841602,-0.13708034405933095,-0.16777679813847346,0.9667177372152602,-0.13607623536967842
14.826923076923078,-0.7031639570827308,-0.32122126309018717,0.6223005605243555,-0.12296081477272915,-0.045637592101954116,-0.2336384613456321,0.953238522423235,0.1861896853629349
14.846153846153847,-0.8655799777873607,-0.2918019247610987,0.3627443285934237,0.18449794262445435,0.058403150569739416,-0.2850983627419954,0.8295516482373857,0.47660471931360326
14.865384615384617,-0.8708524876829454,-0.18697345150757586,0.02686193637693434,0.4538009580221828,0.17066547581726438,-0.3174686321593397,0.6343449163618444,0.6838811958555588
14.884615384615385,-0.7082104133671477,-0.007802974500836894,-0.3239703171391639,0.6272322995509897,0.3092843266321535,-0.32508977348146956,0.4344812744805084,0.7809518977525153
14.903846153846155,-0.39893988724082774,0.19468618932077655,-0.6153836958249961,0.6513425834142882,0.4539496251046312,-0.29784807158362936,0.2840336507252807,0.7902791591437467
14.923076923076923,-0.005683358849839347,0.349862703121971,-0.7725594218320999,0.5298261300981889,0.5665483592124801,-0.28124372958882127,0.12380935085407671,0.7645888868416207
14.942307692307693,0.3830113270044529,0.42917471519399925,-0.759242620483851,0.3044043864093494,0.6338387299727484,-0.2992760917246022,-0.07159253822275821,0.7096173572985682
14.961538461538462,0.6839671641350433,0.4257899356787523,-0.5921789541719964,0.014694737000413073,0.6308166413582147,-0.35390663936569794,-0.31352568270632925,0.6152414988294836
14.980769230769232,0.8444512963462777,0.33136604715636486,-0.31503898481830234,-0.27901431672175947,0.677758509641163,-0.329312554247195,-0.4442348907397536,0.48461531762173676
15.0,0.8433809042726955,0.183419277527634,0.011423309390159798,-0.5049114050424965,0.8046461603130249,-0.21743106906340515,-0.43905919644369407,0.33540320349941205
15.01923076923077,0.7048017988742058,0.031060919737481048,0.3196242498655213,-0.6325582838495188,0.9037141815351036,-0.07626638580245297,-0.3954467415435066,0.14527901118741268
15.03846153846154,0.4846289878346594,-0.09812455870460722,0.5533693437882795,-0.6702900002869716,0.9325223173275469,0.00779491720902682,-0.34975848916672164,-0.08950064920199508
15.057692307692308,0.23833701744005872,-0.21311445275446417,0.7056254561537166,-0.6323530752457851,0.8902511889460407,0.015868482775809354,-0.28625675709503823,-0.3539181838391281
15.076923076923078,-0.006554941888473633,-0.3121593365132473,0.7850577784970155,-0.5349746403202482,0.7928002762213844,0.03551680308387174,-0.19633345214523237,-0.5758988229634906
15.096153846153847,-0.23876467629635134,-0.38809042707513,0.7978439728119943,-0.3947432644305858,0.6584323971786566,0.042462772115769355,-0.10157545157310774,-0.7445442357358837
15.115384615384617,-0.4513936298807937,-0.4300110662649642,0.7511367239191442,-0.21708960309679662,0.48463139403408295,0.019667997378297764,-0.01935707750187616,-0.8742830693467049
15.134615384615385,-0.6231359004747183,-0.4294922932422249,0.653340880539972,-0.019588603838728694,0.28354874309639533,-0.017733210874767,0.05191371501836504,-0.9573873874840412
15.153846153846155,-0.7377417361013521,-0.3907170937454074,0.5215409582820039,0.17627340214449372,0.06418187399294673,-0.05494188970257099,0.11530696535625966,-0.9897304580273328
15.173076923076923,-0.7966914005768871,-0.3309913145521585,0.36830472900271427,0.34652444146424843,-0.15092756804467608,-0.06118718638413245,0.13548442090132856,-0.9773029055106429
15.192307692307693,-0.8097304236288156,-0.26796501577091,0.20387703483909714,0.4805887493876777,-0.3596592916311995,-0.027570230160412112,0.17926536438365195,-0.9152862970047363
15.211538461538462,-0.78684049231564,-0.2149792712178516,0.04372062645343456,0.5768487318367285,-0.5527142490501854,0.0037773070388935092,0.22578951511927217,-0.8021918634034051
15.230769230769232,-0.7399882035495212,-0.17563681646106485,-0.09458764390841513,0.6423568672714798,-0.7141042876385995,0.005282429005919826,0.21458229599524486,-0.6663194433343328
15.25,-0.6836757794151738,-0.1438626940568503,-0.20318961935605956,0.6860065105271956,-0.8353847124889764,-0.0222184287063728,0.18451162323979978,-0.5172950651755188
15.26923076923077,-0.629861467291727,-0.12173287115445186,-0.2813631055683883,0.7136458806204367,-0.9143112109283266,-0.0408776388681487,0.16386807469544487,-0.36811857098895484
15.28846153846154,-0.5841408192912153,-0.10809198765599996,-0.33390062948404875,0.7318510743809283,-0.9620807054423883,0.014089293048155536,0.14876776540091635,-0.22818930740614815
15.307692307692308,-0.5453052500081339,-0.11064069887125969,-0.36393605043802146,0.7469614255491512,-0.9803233209700608,0.08457476853629499,0.15055337577505024,-0.09563982398561778
15.326923076923078,-0.5277839689891077,-0.12819470496912613,-0.3632712625316297,0.7569968226582321,-0.9774108159451924,0.12588462177120974,0.16853287484305784,0.02044086524604644
15.346153846153847,-0.5237911019817988,-0.15041897454124262,-0.3430634114629227,0.7650650359924149,-0.9557806251348293,0.1802561864764439,0.19927929754551077,0.11949420665292701
15.365384615384617,-0.527920375386485,-0.18089302851368688,-0.298442157389897,0.7742803550261386,-0.9270104227947942,0.2134401736860834,0.2461667756713011,0.18573337568209639
15.384615384615385,-0.5317405005210348,-0.2115548242033957,-0.2372790155448957,0.7849810604364635,-0.9044678668803089,0.2293173254997813,0.2933450643285571,0.20808679737236088
15.403846153846155,-0.5293290040106312,-0.23767253668416538,-0.1794339769369398,0.7944344017852079,-0.8907575162560288,0.23755112787725474,0.3300451534382366,0.2029549348243723
15.423076923076923,-0.522872995484249,-0.2579916760581703,-0.1351781784400142,0.8011061014320539,-0.8786649619733918,0.23492254327816145,0.37381222334806224,0.18172425522091568
15.442307692307693,-0.5216519061991657,-0.2644749975444913,-0.1040021577618992,0.8044350909883824,-0.855710550807797,0.24132171389124168,0.42730150181210425,0.1641240695021018
15.461538461538462,-0.5300890015062302,-0.2580400136937903,-0.08581033327036054,0.8031547724561351,-0.8329197300793711,0.23581673470068132,0.4833285243905709,0.13049416994658897
15.480769230769232,-0.5448636290678801,-0.24729072475214908,-0.07321863050363796,0.7978784088554521,-0.8234775305465726,0.2185228131990503,0.5171920027299075,0.08151667994170778
15.5,-0.5557349505059486,-0.24056978333884038,-0.05121752789639742,0.7941420584294954,-0.824976879843294,0.20353363342947456,0.5258365599596928,0.03851129700199424
15.51923076923077,-0.5584471985747873,-0.24283052541462474,-0.011925256976631321,0.7931127603165079,-0.8137089734471685,0.24109240563894838,0.5281090279890541,0.029206386822688158
15.53846153846154,-0.5566167633106054,-0.25712914522415004,0.0522037079085358,0.7882494239506451,-0.780366541847008,0.30546642727145223,0.5436374965203669,0.04665398753401767
15.557692307692308,-0.5560913696791401,-0.271773319416709,0.131911451579597,0.7742745122782779,-0.7523802398653442,0.3211791021667074,0.57301350907558,0.049228827006594617
15.576923076923078,-0.5574115174158962,-0.2798408804712454,0.22110368512618606,0.7497297128250996,-0.7286625352040299,0.30042927266193614,0.6148247863767822,0.027993641681643148
15.596153846153847,-0.5600388367678618,-0.28338757162573897,0.3099595239897034,0.71412399416897,-0.6949723848482581,0.28386757122347545,0.6606203560123644,0.0036512365174884566
15.615384615384617,-0.5664058015693854,-0.28756572229756755,0.3944288166950911,0.6640153099654635,-0.6374985658885619,0.30589477658470177,0.7070403381304619,0.010859300372692548
15.634615384615385,-0.5778272981985008,-0.28791900132619075,0.46945208519030707,0.602356208436854,-0.5557684503648168,0.3414626263470333,0.7575097816157536,0.02652612191274486
15.653846153846155,-0.5842762053028374,-0.28303674550062263,0.5417834434988594,0.533837257002404,-0.45536063257116116,0.3758458645254741,0.806806360796375,0.02121500888523512
15.673076923076923,-0.5765773636829448,-0.27704375927036773,0.6170188387967905,0.45835908598786185,-0.3455731107914131,0.4040842246847275,0.8468382434076918,-0.012655195022743376
15.692307692307693,-0.5593085300436399,-0.269919521990042,0.6808233653138278,0.3883258491419853,-0.23902719725867785,0.43569164377673186,0.8655745147563666,-0.06180250737689406
15.711538461538462,-0.5514056171861553,-0.2598528750258591,0.7208209958225693,0.32991729366268474,-0.14094188021979698,0.4710423721232505,0.8616964466395102,-0.1254340620144749
15.730769230769232,-0.5505231315618987,-0.24788179339857808,0.7456454364364268,0.2819428687488225,-0.0296141657694249,0.5036202611700773,0.8429860933298637,-0.18671925497178518
15.75,-0.5506281757038041,-0.2313633294675713,0.7616711036364934,0.251270276363813,0.07595076774668402,0.5379764229094134,0.8057431413199961,-0.23577709703884722
15.76923076923077,-0.5648063190700364,-0.2052632847318553,0.7617371014152878,0.24211029347609553,0.15933250483228933,0.5729514385902296,0.750320942453932,-0.28871834932386664
15.78846153846154,-0.5997775208081448,-0.17063458453869204,0.7405622177504232,0.2504363506624348,0.19431543098706244,0.6085731911287933,0.682847730502656,-0.35439971962037675
15.807692307692308,-0.6512173906404182,-0.13793006475845548,0.696872067763684,0.2669466773233575,0.22538945701719443,0.6443741074433847,0.6101466439530002,-0.40212271161291796
15.826923076923078,-0.7094563749666107,-0.1205777261669462,0.6339727726445605,0.28321579672930147,0.31749409426251,0.6593468049321662,0.5513915173528752,-0.4005330017931935
15.846153846153847,-0.7710714810441435,-0.13121215725366017,0.5457202060780298,0.3007018416760772,0.4594536601806229,0.6419779507047325,0.49475911124614796,-0.36329060928477375
15.865384615384617,-0.8253996446352593,-0.17579781423600135,0.42807705417368014,0.32335830101578683,0.6137610040426291,0.596819573509996,0.4112783460020818,-0.31297595546898227
15.884615384615385,-0.8501798429310281,-0.2665537035352201,0.29386128294472363,0.34610533684344014,0.7764122484295436,0.49546083358496823,0.2997319310140989,-0.24872344562270046
15.903846153846155,-0.8222281914960117,-0.3974567017533507,0.15310389564464302,0.37752902998177545,0.943974791314571,0.2446599208443101,0.15560838034738808,-0.15760440495344846
15.923076923076923,-0.7289068824886872,-0.5528552994330692,0.005998269276510567,0.40374471552588936,0.9778954675671871,-0.19932930536530452,-0.036724149515876915,-0.051377226243476466
15.942307692307693,-0.5602624940069094,-0.7049318584331747,-0.1396040442314281,0.4119316977477427,0.7038626789669884,-0.6531000045620601,-0.2785029521710499,0.021767379963173055
15.961538461538462,-0.32100244272618184,-0.8199272941229162,-0.2629638755021925,0.39436869081731707,0.25338228920281936,-0.8106673937337001,-0.5175281819161124,0.10382857592181527
15.980769230769232,-0.04871858813915587,-0.8610424707448975,-0.36073125069211137,0.35511311932587686,-0.09783344956753151,-0.6518024607871983,-0.6905510200509818,0.2978614727755484
16.0,0.22049038617477104,-0.8175648530068362,-0.4344396821055379,0.3069753464766343,-0.2976632793961728,-0.313509292367483,-0.6786445226545259,0.5937593010381956
16.01923076923077,0.456856050362665,-0.707324327445908,-0.4776118859657594,0.250722419090217,-0.3840575436247371,0.13866204046511366,-0.4665070945484724,0.7846297040355579
